run_group,instance,step,temperature,beta,gamma,loss,mean_free_energy,mean_expected_cut,max_expected_cut,mean_entropy,mean_driver_energy,step_best_cut,global_best_cut,global_best_accuracy,step_success_count,step_success_probability,ever_success_count,ever_success_probability,mean_R,mean_abs_rx,mean_abs_rz,frac_polarized,frac_ambiguous,raw_R_grad_norm,theta_grad_norm,raw_R_grad_mean_abs,theta_grad_mean_abs,raw_R_grad_max_abs,theta_grad_max_abs,raw_R_step_norm,theta_step_norm,raw_R_step_mean_abs,theta_step_mean_abs
small_7_9,G49,600,0.8124241828918457,1.230884075164795,0.7003501653671265,-6303.009765625,-6303.091796875,5319.9208984375,5493.78369140625,248.180908203125,-781.5426025390625,6000.0,6000.0,100.0,1,0.0078125,1,0.0078125,0.9641886353492737,0.371977299451828,0.8801993131637573,5.208333277550992e-06,0.0022213540505617857,0.02516927570104599,0.0243349801748991,3.137737439828925e-05,3.3243677535210736e-06,0.0008630934753455222,0.008103284984827042,2.6096999645233154,1.840006709098816,0.0033724645618349314,0.0007405315991491079
small_7_9,G49,650,0.7834111452102661,1.2764689922332764,0.6753376722335815,-6272.68408203125,-6272.76953125,5370.2099609375,5537.81640625,224.10531616210938,-726.9926147460938,6000.0,6000.0,100.0,1,0.0078125,1,0.0078125,0.968185305595398,0.35882917046546936,0.8904758095741272,7.812499461579137e-06,0.0018984375055879354,0.02372767962515354,0.02880048379302025,2.980419412779156e-05,3.4283193599549122e-06,0.000937468430493027,0.007496229372918606,2.5942060947418213,1.9292751550674438,0.0033756745979189873,0.0007121718372218311
small_7_9,G49,700,0.7543981075286865,1.3255600929260254,0.6503251791000366,-6243.73046875,-6243.8037109375,5416.8466796875,5578.6337890625,202.02413940429688,-674.5504150390625,6000.0,6000.0,100.0,1,0.0078125,1,0.0078125,0.9717587232589722,0.34575045108795166,0.8998889923095703,1.302083364862483e-05,0.0017343750223517418,0.022545743733644485,0.01949338987469673,2.8435568310669623e-05,3.134842700092122e-06,0.0008458024822175503,0.00529789412394166,2.576305627822876,1.9223980903625488,0.0033802210818976164,0.000690984190441668
small_7_9,G49,750,0.7253851294517517,1.3785780668258667,0.6253126859664917,-6216.3359375,-6216.40625,5460.5234375,5616.5703125,181.73675537109375,-624.0538330078125,6000.0,6000.0,100.0,1,0.0078125,1,0.0078125,0.9749658703804016,0.3326628804206848,0.9086117148399353,1.822916601668112e-05,0.0015963541809469461,0.02103632315993309,0.023213572800159454,2.70573054876877e-05,3.1310853501054225e-06,0.0006447049090638757,0.0055532632395625114,2.5365850925445557,1.8623496294021606,0.003375366097316146,0.0006609419360756874
small_7_9,G49,800,0.6963721513748169,1.4360138177871704,0.600300133228302,-6190.265625,-6190.32666015625,5501.0888671875,5651.826171875,163.2779998779297,-575.53515625,6000.0,6000.0,100.0,2,0.015625,2,0.015625,0.9778087735176086,0.31958189606666565,0.9166803956031799,5.208333459449932e-05,0.0016067707911133766,0.01979811303317547,0.024064738303422928,2.584981484687887e-05,2.9433667805278674e-06,0.0007540370570495725,0.008709987625479698,2.502760410308838,1.7579143047332764,0.0033753737807273865,0.0006346055888570845
small_7_9,G49,850,0.6673591136932373,1.498443603515625,0.5752876400947571,-6165.501953125,-6165.57421875,5538.98828125,5684.60302734375,146.29959106445312,-528.9515380859375,6000.0,6000.0,100.0,2,0.015625,2,0.015625,0.9803905487060547,0.30648526549339294,0.9242856502532959,8.854166662786156e-05,0.0013567708665505052,0.019272858276963234,0.029317881911993027,2.482775744283572e-05,3.305093287053751e-06,0.0011074683861806989,0.01021218579262495,2.513205051422119,2.081247091293335,0.0033832502085715532,0.0006351256160996854
small_7_9,G49,900,0.6383461356163025,1.566548228263855,0.5502750873565674,-6142.1962890625,-6142.2490234375,5574.35546875,5715.0546875,130.90646362304688,-484.33050537109375,6000.0,6000.0,100.0,2,0.015625,2,0.015625,0.9826810359954834,0.29338687658309937,0.931292712688446,0.8485130071640015,0.0012890624348074198,0.01797342300415039,0.01851029507815838,2.3655804398003966e-05,2.8344857128104195e-06,0.0008369759889319539,0.003996441140770912,2.4407217502593994,1.8696905374526978,0.003362639108672738,0.0005977737600915134
small_7_9,G49,950,0.6093330979347229,1.6411384344100952,0.5252625942230225,-6119.93359375,-6119.98876953125,5606.8759765625,5743.328125,117.015380859375,-441.811279296875,6000.0,6000.0,100.0,2,0.015625,2,0.015625,0.9847039580345154,0.2803768217563629,0.9377148151397705,0.9054661393165588,0.0011536458041518927,0.016684869304299355,0.023616671562194824,2.253599996038247e-05,2.8785991617041873e-06,0.0009370446787215769,0.005785273853689432,2.4081838130950928,1.8892685174942017,0.0033468464389443398,0.0005787418922409415
small_7_9,G49,1000,0.5803201198577881,1.7231868505477905,0.5002501010894775,-6098.728515625,-6098.78125,5636.78515625,5769.5595703125,104.5921630859375,-401.2999267578125,6000.0,6000.0,100.0,3,0.0234375,3,0.0234375,0.9864647388458252,0.26739951968193054,0.9435502886772156,0.9207786321640015,0.0011197916464880109,0.01581493392586708,0.020007796585559845,2.14893625525292e-05,2.670235289770062e-06,0.001012736582197249,0.0035721142776310444,2.35726261138916,1.9833883047103882,0.0033192946575582027,0.0005670794053003192
small_7_9,G49,1050,0.5513070821762085,1.813871145248413,0.4752376079559326,-6078.904296875,-6078.94970703125,5664.783203125,5793.89208984375,93.4581298828125,-362.6422119140625,6000.0,6000.0,100.0,3,0.0234375,3,0.0234375,0.9880099296569824,0.25435853004455566,0.948991596698761,0.928138017654419,0.001177083351649344,0.014928937889635563,0.020021941512823105,2.0533745555439964e-05,2.6416896616865415e-06,0.000857464678119868,0.0033271454740315676,2.3226687908172607,1.8169225454330444,0.003297913121059537,0.0005470052710734308
small_7_9,G49,1100,0.5222941040992737,1.9146300554275513,0.4502251148223877,-6060.169921875,-6060.220703125,5690.7314453125,5816.42822265625,83.38836669921875,-325.9359436035156,6000.0,6000.0,100.0,3,0.0234375,3,0.0234375,0.9893921613693237,0.24131374061107635,0.9540722370147705,0.9332551956176758,0.0010208332678303123,0.014212594367563725,0.024700984358787537,1.962205169547815e-05,2.7220173706155038e-06,0.0007330156513489783,0.00553396251052618,2.299373149871826,1.9451781511306763,0.003273448208346963,0.000544212234672159
small_7_9,G49,1150,0.4932810664176941,2.0272417068481445,0.425212562084198,-6042.7294921875,-6042.78515625,5714.986328125,5837.2861328125,74.32452392578125,-291.1360778808594,6000.0,6000.0,100.0,3,0.0234375,3,0.0234375,0.990619957447052,0.22822895646095276,0.9587932825088501,0.9374088644981384,0.0009713541367091238,0.01361714769154787,0.028171174228191376,1.872981374617666e-05,2.9365801310632378e-06,0.0010233918437734246,0.0066947718150913715,2.2742362022399902,2.022980213165283,0.00324221677146852,0.0005429547745734453
small_7_9,G49,1200,0.4642680883407593,2.15392804145813,0.4002000689506531,-6026.404296875,-6026.44287109375,5737.373046875,5856.5625,66.25590515136719,-258.3094482421875,6000.0,6000.0,100.0,4,0.03125,4,0.03125,0.9916910529136658,0.21515479683876038,0.9631264805793762,0.94084632396698,0.0009479166474193335,0.01245045755058527,0.023392681032419205,1.777516445145011e-05,2.4670869152032537e-06,0.0007117173518054187,0.007070804946124554,2.1970419883728027,1.5513852834701538,0.0031955146696418524,0.0004937361809425056
small_7_9,G49,1250,0.4352550506591797,2.2975034713745117,0.37518757581710815,-6010.89208984375,-6010.9345703125,5757.69873046875,5874.34033203125,59.174156188964844,-227.4798126220703,6000.0,6000.0,100.0,4,0.03125,4,0.03125,0.9926034808158875,0.20210444927215576,0.9670708179473877,0.943763017654419,0.0009817708050832152,0.011932048946619034,0.02314383164048195,1.692773548711557e-05,2.463433020238881e-06,0.0007819788297638297,0.0052904849871993065,2.146045207977295,1.7761895656585693,0.003149618161842227,0.0004997774958610535
small_7_9,G49,1300,0.4062420725822449,2.4615864753723145,0.35017526149749756,-5996.4541015625,-5996.490234375,5776.4169921875,5890.7080078125,52.860679626464844,-198.59967041015625,6000.0,6000.0,100.0,4,0.03125,4,0.03125,0.9934109449386597,0.18905018270015717,0.9707030057907104,0.9461953043937683,0.0010494791204109788,0.011279886588454247,0.020221859216690063,1.610611616342794e-05,2.3263623916136567e-06,0.0007922486402094364,0.00491351168602705,2.1097512245178223,1.6746655702590942,0.0031025956850498915,0.0004878235631622374
small_7_9,G49,1350,0.3772290349006653,2.650909423828125,0.3251709043979645,-5983.08837890625,-5983.119140625,5793.638671875,5905.7255859375,47.23945999145508,-171.6603546142578,6000.0,6000.0,100.0,4,0.03125,4,0.03125,0.9941196441650391,0.17597387731075287,0.9740400314331055,0.9486979246139526,0.001015624962747097,0.010418149642646313,0.020026925951242447,1.526995765743777e-05,2.253540969832102e-06,0.000773195642977953,0.0048358747735619545,2.0442516803741455,1.5676112174987793,0.003047171514481306,0.0004740713338833302
small_7_9,G49,1400,0.34821605682373047,2.8717801570892334,0.3003411889076233,-5971.03076171875,-5971.06640625,5809.51025390625,5919.37646484375,42.38108825683594,-146.79774475097656,6000.0,6000.0,100.0,4,0.03125,4,0.03125,0.9947084784507751,0.1629304438829422,0.977051854133606,0.9523723721504211,0.0010911457939073443,0.009844092652201653,0.02612808719277382,1.4486817235592753e-05,2.473787162671215e-06,0.0008367624832317233,0.006016009021550417,1.9835162162780762,1.5698498487472534,0.0029879610519856215,0.0004677610704675317
small_7_9,G49,1450,0.3192030191421509,3.1328024864196777,0.277316153049469,-5960.59765625,-5960.6279296875,5822.9462890625,5931.03466796875,38.04921340942383,-125.53575897216797,6000.0,6000.0,100.0,5,0.0390625,5,0.0390625,0.9952347874641418,0.15089863538742065,0.9795991778373718,0.9606093764305115,0.001260416698642075,0.009513812139630318,0.02011900208890438,1.3776979358226527e-05,2.1622258827846963e-06,0.0008169722859747708,0.004310480784624815,1.9582502841949463,1.4836466312408447,0.0029343324713408947,0.0004212578060105443
small_7_9,G49,1500,0.29019004106521606,3.4460177421569824,0.2625235319137573,-5954.5791015625,-5954.60986328125,5831.880859375,5938.40625,34.046112060546875,-112.8487777709961,6000.0,6000.0,100.0,6,0.046875,6,0.046875,0.9957480430603027,0.14329585433006287,0.9812423586845398,0.9791926741600037,0.0013541666558012366,0.008743047714233398,0.026432815939188004,1.3097318515065126e-05,2.0432962628547102e-06,0.0008191575179807842,0.009671197272837162,1.886634111404419,1.4220553636550903,0.0028815451078116894,0.00029836760950274765
small_7_9,G49,1550,0.26117706298828125,3.82882022857666,0.26034680008888245,-5954.0234375,-5954.04443359375,5834.970703125,5940.46923828125,30.089801788330078,-111.21473693847656,6000.0,6000.0,100.0,6,0.046875,6,0.046875,0.9963330030441284,0.1424015760421753,0.9817609786987305,0.9812005162239075,0.001565104117617011,0.008278891444206238,0.020261472091078758,1.250915192940738e-05,1.8764579863272957e-06,0.000773834646679461,0.006380850914865732,1.8562817573547363,1.1671833992004395,0.0028422472532838583,0.00024238023615907878
small_7_9,G49,1600,0.23216402530670166,4.307299613952637,0.25009971857070923,-5950.07666015625,-5950.10107421875,5841.17578125,5945.640625,26.275039672851562,-102.8254165649414,6000.0,6000.0,100.0,6,0.046875,6,0.046875,0.9969261884689331,0.13704821467399597,0.9829047918319702,0.9826197624206543,0.0018020833376795053,0.007931098341941833,0.01696995086967945,1.1859054211527109e-05,2.110640480168513e-06,0.0007120691589079797,0.005121306516230106,1.8505698442459106,1.2268104553222656,0.0027870903722941875,0.00045156001579016447
small_7_9,G49,1650,0.20315104722976685,4.922445774078369,0.2105179876089096,-5935.48046875,-5935.501953125,5857.44677734375,5960.36328125,23.475801467895508,-73.28596496582031,6000.0,6000.0,100.0,7,0.0546875,7,0.0546875,0.9972694516181946,0.11605649441480637,0.9859009385108948,0.9839114546775818,0.0023723957128822803,0.007379966322332621,0.02671201527118683,1.1199217624380253e-05,2.3316968054132303e-06,0.0006361374398693442,0.010495439171791077,1.7634133100509644,1.1121429204940796,0.0027072152588516474,0.0006583536160178483
small_7_9,G49,1700,0.17413800954818726,5.742571830749512,0.16261200606822968,-5920.7080078125,-5920.72314453125,5872.6533203125,5974.4755859375,21.87002182006836,-44.26111602783203,6000.0,6000.0,100.0,7,0.0546875,7,0.0546875,0.9973182678222656,0.09073320776224136,0.9886665940284729,0.9850989580154419,0.0031067708041518927,0.006771118845790625,0.011368689127266407,1.0637706509442069e-05,1.9155809241055977e-06,0.0002882915723603219,0.00412782933562994,1.6921080350875854,0.7673991322517395,0.0026561240665614605,0.0005752129945904016
small_7_9,G49,1750,0.14512503147125244,6.890610218048096,0.12727773189544678,-5912.1162109375,-5912.126953125,5881.63671875,5982.7607421875,20.752437591552734,-27.47828483581543,6000.0,6000.0,100.0,7,0.0546875,7,0.0546875,0.9972570538520813,0.07196614146232605,0.9902571439743042,0.9907161593437195,0.00380989583209157,0.006339658983051777,0.009095297195017338,1.0046986972156446e-05,1.694071443125722e-06,0.00012165444059064612,0.006148929707705975,1.6349492073059082,0.45573699474334717,0.0025882592890411615,0.00044628753676079214
small_7_9,G49,1800,0.11611199378967285,8.612374305725098,0.10024542361497879,-5906.7529296875,-5906.7626953125,5887.17041015625,5987.9423828125,19.569622039794922,-17.319725036621094,6000.0,6000.0,100.0,7,0.0546875,7,0.0546875,0.9972654581069946,0.05759107321500778,0.9912459850311279,0.9931718707084656,0.0043750000186264515,0.0059782974421978,0.0031096835155040026,9.488765499554574e-06,1.5685033076806576e-06,6.463127647293732e-05,0.00040967698441818357,1.5872859954833984,0.43313559889793396,0.002517573069781065,0.0004058069607708603
small_7_9,G49,1850,0.08709895610809326,11.481193542480469,0.07504609227180481,-5902.7900390625,-5902.798828125,5891.244140625,5991.75390625,18.36309051513672,-9.955739974975586,6000.0,6000.0,100.0,7,0.0546875,7,0.0546875,0.9973357915878296,0.04422055557370186,0.9919846057891846,0.9933984279632568,0.004713541828095913,0.0056564039550721645,0.003136900020763278,8.984753549157176e-06,1.5599778180330759e-06,6.459553696913645e-05,7.893115980550647e-05,1.5466322898864746,0.44230329990386963,0.0024543777108192444,0.0004018313775304705
small_7_9,G49,1900,0.05808603763580322,17.21584129333496,0.050025176256895065,-5899.853515625,-5899.861328125,5894.212890625,5994.5341796875,17.255390167236328,-4.646305084228516,6000.0,6000.0,100.0,7,0.0546875,7,0.0546875,0.9974191188812256,0.030959777534008026,0.992534339427948,0.9934062361717224,0.005010416731238365,0.005357483867555857,0.0031733752693980932,8.51857566885883e-06,1.5107591480045812e-06,5.281382618704811e-05,7.681615534238517e-05,1.508302092552185,0.4467426836490631,0.0023958359379321337,0.00039653200656175613
small_7_9,G49,1950,0.029072999954223633,34.396175384521484,0.02501249499619007,-5897.91015625,-5897.91796875,5896.1162109375,5996.31640625,16.274883270263672,-1.32844877243042,6000.0,6000.0,100.0,7,0.0546875,7,0.0546875,0.99749755859375,0.01770380139350891,0.9929237961769104,0.9934062361717224,0.004942708183079958,0.005076728295534849,0.003270579967647791,8.079988219833467e-06,1.474164605497208e-06,3.6303750675870106e-05,7.841352635296062e-05,1.4712494611740112,0.4589066803455353,0.002339376835152507,0.0003957274020649493
small_7_9,G49,2000,5.999999848427251e-05,16666.66796875,0.0,-5896.9609375,-5896.9677734375,5896.96728515625,5997.111328125,15.410114288330078,0.0,6000.0,6000.0,100.0,7,0.0546875,7,0.0546875,0.9975691437721252,0.00492146285250783,0.9934630393981934,0.9934062361717224,0.003083333373069763,0.00480901962146163,0.0033820748794823885,7.665272278245538e-06,1.464648107685207e-06,2.320103521924466e-05,0.0001318955037277192,1.4345210790634155,0.6821784973144531,0.0022841368336230516,0.000428968109190464
small_7_9,G50,1,1.159999966621399,0.8620690107345581,1.0,-5441.9765625,-5442.8642578125,3000.0,3000.0,2079.2822265625,-30.897117614746094,3078.0,3078.0,52.3469387755102,0,0.0,0,0.0,0.010301386006176472,0.01029903907328844,0.00021288076823111624,0.0,1.0,0.04736989364027977,0.0004848754033446312,7.644279685337096e-05,6.242593144634156e-07,7.679111149627715e-05,3.4557640447019367e-06,18.58778953552246,17.82646369934082,0.02999591827392578,0.028640706092119217
small_7_9,G50,50,1.1315672397613525,0.8837300539016724,0.9754877686500549,-5499.8017578125,-5505.5693359375,3000.0,3000.0,2075.0966796875,-157.4581298828125,3190.0,3260.0,55.4421768707483,0,0.0,0,0.0,0.05380494147539139,0.0538049191236496,3.9310743886744604e-05,0.0,1.0,0.2176552414894104,0.00019110628636553884,0.0003512395196594298,2.6013856313511496e-07,0.0003525937790982425,9.82452547759749e-07,26.03961181640625,0.6810022592544556,0.042021241039037704,0.0009448457276448607
small_7_9,G50,100,1.102554202079773,0.9069848656654358,0.9504752159118652,-6136.21533203125,-6153.55810546875,2999.998046875,2999.99853515625,1839.105224609375,-1125.8465576171875,2414.0,3288.0,55.91836734693877,0,0.0,0,0.0,0.3948385417461395,0.3948363661766052,0.0010362438624724746,0.0,1.0,0.5781173706054688,0.007895122282207012,0.0009329328313469887,1.0097222912008874e-05,0.0009341007098555565,5.768221308244392e-05,30.284534454345703,3.408841133117676,0.04887145385146141,0.004408820997923613
small_7_9,G50,150,1.0735411643981934,0.9314966797828674,0.9254627227783203,-6510.57421875,-6517.43603515625,3886.4697265625,3931.398681640625,1091.024658203125,-1459.706787109375,5812.0,5812.0,98.84353741496598,0,0.0,0,0.0,0.7626721858978271,0.5257574915885925,0.5367942452430725,0.0,0.010700521059334278,0.3038298189640045,0.21959540247917175,0.0004653714131563902,0.00030767559655942023,0.0009054546244442463,0.003136339131742716,17.99464988708496,11.683743476867676,0.027975669130682945,0.015869619324803352
small_7_9,G50,200,1.0445282459259033,0.9573699831962585,0.9004502296447754,-6586.5205078125,-6587.2099609375,4607.2451171875,4661.37060546875,649.518310546875,-1301.5247802734375,5826.0,5826.0,99.08163265306122,0,0.0,0,0.0,0.8842939138412476,0.4818051755428314,0.7247303128242493,0.0,0.006718750111758709,0.09781723469495773,0.027757802978157997,0.00015033074305392802,2.5579332941561006e-05,0.000755895918700844,0.005095189902931452,6.91037654876709,2.2220494747161865,0.01068610604852438,0.002340418053790927
small_7_9,G50,250,1.0155152082443237,0.984721839427948,0.8754377365112305,-6551.736328125,-6551.91943359375,4791.2275390625,4841.9833984375,524.476806640625,-1228.0775146484375,5830.0,5830.0,99.14965986394557,0,0.0,0,0.0,0.9115667343139648,0.4676051437854767,0.7664191722869873,0.0,0.005997395608574152,0.05022873356938362,0.011839416809380054,7.513239688705653e-05,3.9368537727568764e-06,0.0007110539590939879,0.0053206621669232845,3.533613443374634,1.3765572309494019,0.005328218452632427,0.0009521952597424388
small_7_9,G50,300,0.9865021705627441,1.01368248462677,0.8504252433776855,-6509.46142578125,-6509.5595703125,4893.90234375,4942.5703125,461.74639892578125,-1160.1435546875,5834.0,5834.0,99.21768707482993,0,0.0,0,0.0,0.9242556095123291,0.4547307789325714,0.7891191244125366,0.0,0.0053567709401249886,0.035919878631830215,0.004975270014256239,5.226431312621571e-05,2.818871507770382e-06,0.0007092566811479628,0.0009510833770036697,2.674481153488159,1.135108470916748,0.003910733386874199,0.0008176525589078665
small_7_9,G50,350,0.9574891924858093,1.0443981885910034,0.8254126906394958,-6467.2392578125,-6467.310546875,4973.015625,5019.5791015625,417.4571228027344,-1094.58447265625,5836.0,5836.0,99.25170068027211,0,0.0,0,0.0,0.9328413605690002,0.4420352876186371,0.8063562512397766,0.0,0.005057291593402624,0.029604554176330566,0.004188959952443838,4.236309541738592e-05,2.5419180929020513e-06,0.0004804349155165255,0.0008761014323681593,2.361579418182373,1.021852970123291,0.003388982033357024,0.0007438231841661036
small_7_9,G50,400,0.9284762144088745,1.077033519744873,0.8004001975059509,-6426.22119140625,-6426.28173828125,5041.32861328125,5086.26953125,381.10382080078125,-1031.107421875,5836.0,5836.0,99.25170068027211,0,0.0,0,0.0,0.9396585822105408,0.42941322922706604,0.8211290836334229,0.0,0.004669270943850279,0.026204239577054977,0.004103607963770628,3.714066042448394e-05,2.377631744820974e-06,0.0007011086563579738,0.0006884296308271587,2.2316818237304688,0.9822242856025696,0.003176991129294038,0.0007000963087193668
small_7_9,G50,450,0.8994631767272949,1.111774206161499,0.775387704372406,-6386.7353515625,-6386.7880859375,5103.1611328125,5147.29443359375,349.1025390625,-969.6221313476562,5838.0,5838.0,99.28571428571429,0,0.0,0,0.0,0.9454860091209412,0.4168332517147064,0.8342813849449158,0.0,0.0044791665859520435,0.023761196061968803,0.0056078433990478516,3.38558093062602e-05,2.29682609642623e-06,0.00038671476067975163,0.002124483697116375,2.164806842803955,0.9345350861549377,0.00309157557785511,0.0006698814104311168
small_7_9,G50,500,0.8704501390457153,1.1488308906555176,0.7503751516342163,-6348.74462890625,-6348.79296875,5160.134765625,5203.6943359375,320.0473937988281,-910.0731811523438,5840.0,5840.0,99.31972789115646,0,0.0,0,0.0,0.9506362080574036,0.40427473187446594,0.8463959693908691,0.0,0.0043229167349636555,0.022117581218481064,0.003581299679353833,3.158520121360198e-05,2.1586154161923332e-06,0.0003687906719278544,0.000336433295160532,2.1429708003997803,0.8868439197540283,0.0030682713259011507,0.0006377112586051226
small_7_9,G50,550,0.8414371609687805,1.1884428262710571,0.7253626585006714,-6312.296875,-6312.341796875,5212.9853515625,5255.7548828125,293.3792724609375,-852.4960327148438,5842.0,5842.0,99.35374149659864,0,0.0,0,0.0,0.9552405476570129,0.39175617694854736,0.8575355410575867,0.0,0.0037161458749324083,0.020721683278679848,0.003566542873159051,2.97777951345779e-05,2.066335127892671e-06,0.00042665880755521357,0.00039149937219917774,2.1256778240203857,0.8669010996818542,0.0030659388285130262,0.0006094069103710353
small_7_9,G50,600,0.8124241828918457,1.230884075164795,0.7003501653671265,-6277.39306640625,-6277.435546875,5262.283203125,5304.1630859375,268.7923278808594,-796.779296875,5842.0,5842.0,99.35374149659864,0,0.0,0,0.0,0.9593712687492371,0.37922900915145874,0.8678419589996338,0.0,0.0036171874962747097,0.019628450274467468,0.0036812133621424437,2.8334145099506713e-05,2.0403979306138353e-06,0.0004147549334447831,0.0004256858956068754,2.1244876384735107,0.8651812076568604,0.0030807838775217533,0.0005952107603661716
small_7_9,G50,650,0.7834111452102661,1.2764689922332764,0.6753376722335815,-6243.9970703125,-6244.0380859375,5308.33740234375,5349.208984375,246.03311157226562,-742.9553833007812,5842.0,5842.0,99.35374149659864,0,0.0,0,0.0,0.96310955286026,0.3667081296443939,0.8774253726005554,0.0,0.003403645707294345,0.018586773425340652,0.0039003794081509113,2.7045078240917064e-05,1.9643302948679775e-06,0.0003595815214794129,0.0005285993684083223,2.1195340156555176,0.892803430557251,0.0030994222033768892,0.000575308920815587
small_7_9,G50,700,0.7543981075286865,1.3255600929260254,0.6503251791000366,-6212.06982421875,-6212.1083984375,5351.32421875,5391.5810546875,225.08006286621094,-690.984619140625,5844.0,5844.0,99.38775510204081,0,0.0,0,0.0,0.966465950012207,0.3541738986968994,0.8863265514373779,0.0,0.0032708332873880863,0.01772129163146019,0.004274047911167145,2.5923378416337073e-05,1.927729272210854e-06,0.00036076450487598777,0.0006023517344146967,2.1185429096221924,0.930562436580658,0.0031200293451547623,0.0005601657321676612
small_7_9,G50,750,0.7253851294517517,1.3785780668258667,0.6253126859664917,-6181.59033203125,-6181.62744140625,5391.51123046875,5432.00390625,205.73995971679688,-640.875732421875,5844.0,5844.0,99.38775510204081,0,0.0,0,0.0,0.9695055484771729,0.3416294455528259,0.8946300148963928,0.0,0.0033489582128822803,0.01689903624355793,0.00452782167121768,2.4880540877347812e-05,1.9249152956035687e-06,0.0004038232727907598,0.000799727626144886,2.1260552406311035,0.835504412651062,0.0031433654949069023,0.0005426231073215604
small_7_9,G50,800,0.6963721513748169,1.4360138177871704,0.600300133228302,-6152.525390625,-6152.56103515625,5429.091796875,5468.9404296875,187.96542358398438,-592.5750122070312,5844.0,5844.0,99.38775510204081,0,0.0,0,0.0,0.9722452163696289,0.32904374599456787,0.9024303555488586,0.0,0.0030494790989905596,0.01623416878283024,0.0046232701279222965,2.3922739273984917e-05,1.8170610474044224e-06,0.000357668730430305,0.0008000831585377455,2.128023624420166,0.87906813621521,0.0031612871680408716,0.0005225742352195084
small_7_9,G50,850,0.6673591136932373,1.498443603515625,0.5752876400947571,-6124.7919921875,-6124.82470703125,5464.0439453125,5503.513671875,171.73019409179688,-546.175537109375,5846.0,5846.0,99.421768707483,0,0.0,0,0.0,0.9746958017349243,0.3164651691913605,0.9096251726150513,0.0,0.0030052082147449255,0.015451805666089058,0.004539713263511658,2.294351907039527e-05,1.7448343214709894e-06,0.000376445590518415,0.0007117500063031912,2.1118998527526855,0.8393821716308594,0.0031677314545959234,0.0005021165707148612
small_7_9,G50,900,0.6383461356163025,1.566548228263855,0.5502750873565674,-6098.35546875,-6098.3876953125,5496.517578125,5536.47314453125,156.98968505859375,-501.656494140625,5846.0,5846.0,99.421768707483,0,0.0,0,0.0,0.9768717288970947,0.30388227105140686,0.9162735939025879,0.801729142665863,0.003065104130655527,0.01472469512373209,0.005063988734036684,2.2009095118846744e-05,1.7209987390742754e-06,0.00046158270561136305,0.001120512722991407,2.098400592803955,0.9362382888793945,0.0031700353138148785,0.0004953502211719751
small_7_9,G50,950,0.6093330979347229,1.6411384344100952,0.5252625942230225,-6073.2060546875,-6073.236328125,5526.8017578125,5567.79833984375,143.5349578857422,-458.9742431640625,5848.0,5848.0,99.45578231292517,0,0.0,0,0.0,0.9788294434547424,0.291266530752182,0.9224655032157898,0.8542213439941406,0.003085937350988388,0.014071168377995491,0.005461167078465223,2.112945912813302e-05,1.702538384051877e-06,0.00047368984087370336,0.0011533451033756137,2.093738555908203,0.8171558380126953,0.003172121709212661,0.0004799652087967843
small_7_9,G50,1000,0.5803201198577881,1.7231868505477905,0.5002501010894775,-6049.3251953125,-6049.3544921875,5555.0576171875,5596.44140625,131.26361083984375,-418.1213684082031,5848.0,5848.0,99.45578231292517,0,0.0,0,0.0,0.9805935025215149,0.27860820293426514,0.928281307220459,0.8747552037239075,0.0032161457929760218,0.013428950682282448,0.005298183299601078,2.02650080609601e-05,1.6406870599894319e-06,0.0004929006099700928,0.0015455216635018587,2.0830187797546387,0.7418313026428223,0.0031670965254306793,0.0004631494521163404
small_7_9,G50,1050,0.5513070821762085,1.813871145248413,0.4752376079559326,-6026.658203125,-6026.6845703125,5581.33642578125,5622.69189453125,120.15194702148438,-379.108154296875,5848.0,5848.0,99.45578231292517,0,0.0,0,0.0,0.9821666479110718,0.26590779423713684,0.9337067008018494,0.8861119747161865,0.003343750024214387,0.012924408540129662,0.006039968691766262,1.9426533981459215e-05,1.632457724554115e-06,0.0005161100416444242,0.0017092482885345817,2.0713322162628174,0.7260029315948486,0.0031549842096865177,0.0004535545886028558
small_7_9,G50,1100,0.5222941040992737,1.9146300554275513,0.4502251148223877,-6005.1328125,-6005.15771484375,5605.61328125,5646.9755859375,110.12635803222656,-342.02606201171875,5848.0,5848.0,99.45578231292517,0,0.0,0,0.0,0.9835634827613831,0.2532259523868561,0.9386855363845825,0.8941223621368408,0.003395833307877183,0.012018237262964249,0.004060921259224415,1.852977402450051e-05,1.5415098459925503e-06,0.00042845943244174123,0.0017236671410501003,2.0324325561523438,0.5765012502670288,0.0031294538639485836,0.00043705571442842484
small_7_9,G50,1150,0.4932810664176941,2.0272417068481445,0.425212562084198,-5984.7548828125,-5984.77734375,5628.1171875,5669.76806640625,101.12553405761719,-306.77679443359375,5848.0,5848.0,99.45578231292517,0,0.0,0,0.0,0.9847983121871948,0.24048897624015808,0.9433239102363586,0.9002473950386047,0.0037031250540167093,0.011475998908281326,0.003931248560547829,1.7711870896164328e-05,1.489251872044406e-06,0.0005873364279977977,0.0013419336173683405,2.007849931716919,0.5285930633544922,0.003102238057181239,0.0004245532618369907
